D1_0,D1_1,Z0,Z1,C0,C1,C2,D2_0,D2_1,D2_2,D2_3,X,Y
1.9916959349285437,0.35996699675687915,0.19001700918783437,-0.06334911884329697,-1.678338998963507,0.7885782330254102,0.38848149472898413,0.8135732839222212,1.4690162876458372,-0.5574118090238388,-0.17965069257347924,-2.0967717920034383,-1.1613189391185548
-1.2238397865239443,1.6542378626438832,-2.2165454692411988,-0.24189391632733837,-1.2905712648968266,-0.4101937981641694,1.6654448392950036,0.10448735108906004,1.5522132819022176,-0.6467910916220256,0.28313554087904524,-6.314997121006583,-1.5530071939594743
1.258466432621437,-2.793884446128285,-0.06998535920241555,1.530452923425207,0.3092218172499714,0.8215553350930863,-1.2147024133330613,1.0650711341281354,-0.4687000258948212,0.9009186444508324,-0.02770120196695275,6.133327595905201,21.384201841268027
-0.4053033340757753,-1.2038634717006074,0.054932052958561906,-1.0026647178089165,0.20055303287748924,0.804650404838727,1.7265369139352733,1.1870245064189833,1.271855588651271,1.1238594327236406,0.6829854510774429,-6.054487487445683,-0.9809236724685407
-0.5020598108893933,-2.5710513215401245,1.7996813527868725,-0.11056280487525225,-0.910004834808884,0.15282872056354052,1.8625997581821816,0.6814437841151862,2.09601864444141,2.3567902263522003,0.49174060194947766,-5.569099567250123,-1.1121386989120225
0.5598268289046442,0.4847133821975505,-0.5077509077483257,0.6581527301384366,-0.6843496531701747,-1.045033107050647,0.9267991520367921,-0.8421681096180484,-0.20859845050277856,-0.6255054840064755,-1.1281831432294824,-3.134897781146209,0.30327700293916926
-1.3862574244855994,-1.2151724463688878,1.0479639261797982,-2.1904690651772736,-0.775563647355653,-0.18885622457487514,0.4613487356284063,0.3863294396380483,0.11420022702015403,-0.9737785843451213,-0.2505716707216616,-1.6186085255792069,-0.9618929146171271
-0.735961710364083,1.6799099543938916,-1.7379178597602745,-1.441916286728528,0.15288491999486584,-1.095533900742171,0.16830529726375043,-0.4044889957233224,0.37563583516969834,0.2653984747531428,0.1539663858371218,-1.9012416393826417,-0.40232321122685155
-1.4953705980955565,-1.6610200858585609,0.7603839072359329,-0.8409002655355261,-1.162897402944227,0.42068155737267243,0.7446953765121421,-0.23651830451229153,0.11657028067240233,-1.2318752948817255,-0.5524285757914376,-2.8409909259048733,-3.2153193961583755
0.4866262879368667,-1.5283363913921462,0.6571152085645366,1.0880031149845117,-0.05511092228002219,0.8271973986492505,-0.087525761828212,1.1253586452032762,0.8324025270488375,-1.0716958337743974,0.9210090825495261,-0.5583832756892279,-1.572355001322161
2.0934419371624866,-0.545932951616569,1.3090437060273914,1.0089179553265382,1.4227645420764874,1.8663989400728904,-0.6787712911232106,2.5429769066674393,0.5892842578113422,0.32905859492204637,0.5399745486183121,4.764864987017651,10.427173259165297
2.0774328016869386,0.23785936263891677,0.06316368054697305,0.026219948426752616,0.6151177612184435,1.7471002354390923,0.5628360642294403,1.388548555084027,0.8539475648681045,3.264134431850889,0.204003466760301,1.3476829761057834,2.544288356116904
-1.3684891747865149,-0.17605778802253577,-0.2560376241112696,-2.726235108894881,0.18801914009100754,0.4099854247619251,0.5680887838194193,-0.45388024423751394,0.24987428653144828,-0.47119635814804095,-0.28848950156085995,-1.7616406594533647,-2.302498949329899
-0.955494644228685,-0.7814808993109896,0.23418939424224927,-3.201577842735989,-1.0292132365277062,1.9110612580171806,-0.3506657439057376,2.1434323088018874,1.4753742749435785,1.8286741340876542,1.3722558230900013,2.709704174982834,3.729660529446807
2.1214872128237072,0.28504877437937487,0.12721068562976448,-0.07475536580878403,-0.8591019275568514,0.36357420775350713,0.18192713352033232,-0.3763933831898061,0.2816665818262596,-0.67203681751252,-0.42518820325404516,-1.3685242879854143,-3.5183482042571304
-1.554507711249122,0.9733238542903154,-2.349962453089652,0.6430226714597624,1.4183867433855628,-1.6457661546455586,0.8868794742910158,-0.46445124173073865,-0.12322256572655534,0.9754295335955308,0.008622698461414252,-3.08099942591426,-0.14028341298505181
-1.271314642801766,-1.0945349722661843,1.0232080374815664,-2.640316843249039,1.2315956025243824,0.37426611431117907,1.4664480353152285,1.637682697918696,2.0795103445487357,2.4570735913624935,0.41794489217801145,-4.016638062893627,-2.4985386390451185
-2.2428762304238483,-0.6041399821884679,1.9208289032092234,-1.6004757270399288,1.5571958119309048,-0.0051668051922342546,1.6011846624345907,0.8595273796665895,1.8955752030202677,1.9395365352219796,0.5146067009946252,-6.233891548836188,-4.066712618067113
-0.6289754932305769,-2.472482726820245,1.342649091677322,-0.041795351645044276,0.0492623056347337,-0.7459357764215038,1.122089902048677,-0.9694162387127795,-0.23773128544687983,0.4330428840247956,-0.5407389298300742,-3.0606294531069267,-0.6111689859777285
-0.18751158188776035,-2.739471954735196,1.827238571897145,0.054802759313542254,-0.5384712597618938,-0.9480489886784331,0.9694117623637366,-0.7112749758155722,-0.5600944641675031,1.4457037859008897,-0.3301537780092938,-1.767823071386447,1.6467256337922893
-1.7044209541659632,-1.0581169324397606,1.588233459987658,-2.154449171924683,-1.0913438368019406,1.2091479864941337,0.7399811912981381,-0.018336711144782636,1.1958835322297274,-0.044551476628245434,-0.4411910353465802,-0.16521289398838745,-1.3627102546478713
1.990316035882831,-1.4029329145430016,0.9706982975742823,1.32545223260903,-0.3216921634186029,1.6232447588078927,0.4632739517882921,1.6187162306868508,1.3395220698522974,3.1241539514694656,0.11785686115248489,3.1161379656911574,6.65482425598939
-1.2873041242167094,-0.11500542540522869,-0.2764041262597826,-2.6914747899821143,-0.16922908046269408,-0.5952161206112866,0.000523713320562701,-0.4806984839613792,-0.4324532492107016,-1.9550807045090806,-0.5729699728915563,-1.067490026308395,-1.2324523472281674
0.430924711438222,-1.191491698426171,0.9443705137016916,0.8646658029803186,0.10860087195909951,0.06614947022372131,-0.5598045811648996,-1.5179538606989216,-1.0656756466666768,-1.6877971417852073,-1.1116242011086432,3.522037254076215,6.245980384682505
1.984960394892005,-0.18261680036634673,1.0584196179733536,0.41030489543215676,0.491121624878338,-0.2961321242347318,-0.3500322463785623,-1.0648174920564668,-0.21152607250993838,-1.0346280684865694,-0.3631537805463799,1.7964954519013034,0.222585638208539
1.4079540342183112,-1.3846632595568666,1.3012082417071957,1.3813701880626978,1.2555006542858775,0.37123214419113804,0.30478389105380854,0.7270146323852064,1.1336606436596457,4.130218018969876,0.3957704998343035,2.7856299256258543,6.808035413737054
-1.2419457721391585,-1.1615919807959603,0.8655642630587498,-2.3940264023080444,-0.2686824912475193,-0.07393029792033128,0.5343942378116326,-0.13470937008063888,0.3133922075923927,-1.976764772697097,0.03422512942696654,-3.042697104816164,-1.231032134224245
-1.538134781513479,-1.3939118636231342,0.9530848790580446,-1.5501748696941302,-0.33803456649105285,0.4434403516133415,0.16490903652011873,0.13580261078648895,0.4161395262886873,0.1523275732760076,-0.3198346413757963,0.547783206810505,-0.14172906565460613
-1.3743644268048754,-0.7680183012319761,0.8817640003652727,-2.9927068857586763,-0.9520250706476785,0.7258281542848548,-0.24954324221535226,0.4026520442212456,-0.20745125382199156,-1.9873649515543126,-0.038266881230082844,0.9052779789816687,-1.1986038945054374
-1.445270130992184,0.38537196281594926,-1.4482305709626018,-0.8873504395061818,2.0688709523240183,-0.7366701811511344,-1.2884358636678415,-0.8687181812230328,-0.993197518878683,-0.20598398994346895,0.2574458428781528,3.9742163129693604,8.119050312905033
-0.5392781872921439,-1.0485339312675521,-0.04226009321357865,-1.7857793562674844,-0.07813651012235609,-0.011065509114857484,1.0301515532874186,-0.2041402902011345,0.6422307880669935,0.6408429813181924,-0.06281373503338814,-4.205141883361333,-1.3848022052158895
-0.5538019025917436,-1.0305887110563379,0.2538462641209568,-1.8846868448275866,0.6827121694615429,-0.22054833711655605,-0.29556371893712413,0.26451840426261725,0.08607122197586703,0.5845419225428753,0.6640087363580397,-1.026710556550082,0.23162153993328247
-0.9510533408644429,-0.3643009618969635,-0.44502915042346125,-2.9800652954291427,1.4480742375913687,-0.5279594196242186,0.6467399592130744,0.08184267414569552,0.3901396633978168,1.1666216120494288,0.4840381719274496,-2.083940928746292,0.6732337363060887
-1.6244592922063759,0.2302141318458821,-0.795079983936774,-1.2698133420919178,-1.1535639399457862,0.14747913877775512,-0.30626396943770906,0.29859679215304763,0.4372501997271985,-0.9303284091718272,0.4417445824754967,-0.8598390714994367,-0.24202133608924023
-0.6381902152271448,0.3982820629918194,-2.100536978095967,-0.9040822301938056,-1.4395867109600111,-0.48035397086654363,-0.7832537257778457,-0.81874572247052,-1.310973977700863,-3.3473291683082618,-0.29742715938797726,0.5930197173117593,-1.3334455150845042
-1.5710940269230114,-0.19438201555739412,0.32189215208174,-2.4838109566084223,-0.8693734089674103,-0.12811057953283086,0.8558646866346029,-0.37125402371890337,0.49872987899715493,0.9451967235057445,0.044488970021191176,-2.946748153627653,0.256843502050085
-0.555193968371098,-0.7832630890056722,-0.03723349862846515,-2.422881659495556,0.6363798453936876,0.9226398207028157,0.20548686170473443,1.024190589363026,0.6585414693134102,-0.02743997009093313,0.23526048750779271,-1.1645289377229735,0.0063161674016440905
-1.554914139020624,-0.44835197965099327,0.67483992786349,-2.8066582613934377,1.1049185507932184,0.8500798411262913,-0.8090435266482735,0.8372645996539124,-0.43851352340497485,2.0561074241393245,0.40677386974620044,5.809003532497161,19.030815762812058
-0.556663055983692,-1.329758131468988,0.12141674516883658,-1.2862310150059373,-0.009734014630779783,0.13280051378366692,-1.3428583694066103,0.9934672082422504,-0.6745637541088955,0.5713670366663012,0.40049942097551416,3.397405512839053,6.5459837129026655
-2.196821435106814,-1.4102745417141382,1.2351651270815303,-0.6788596403792799,1.6823736593693277,-0.3224197416713474,-0.6913389174154371,-0.3887103690822791,0.24825980999113512,0.6808352860053745,0.34555421519925755,1.750964117904772,2.3829044125547503
-0.5629987657207045,0.26518427713112264,-1.817627315210664,-1.0271184724414348,-0.19155886391609098,-0.6453274675816354,-0.42907121331247117,-0.9159335563644369,-0.08548762690010225,-0.2717352799324356,-0.08122059539710166,1.747166553913349,1.3439405273868417
-2.2448960510150195,-2.6574374987636573,-1.0906871886070741,0.8195227139824737,0.4594758797387752,1.5914516120391609,-1.0618812057514617,1.6602483508172676,0.3982751542311426,-0.5557012380906373,0.8644095049431653,4.200536706930711,7.324960225833921
-2.1603575259703875,0.38357626681048107,-0.29261601316792674,-0.5645119629826667,-1.0154840640681682,0.39547519475850446,-0.8780980591023012,-0.16089652837671717,-1.5262090432072402,-2.199523469448697,-0.2714611763354321,1.8673985302113691,2.2578785953372824
1.2823155330450269,1.2875299914280143,-0.8546160336889086,1.3054548856177677,0.7526410086470743,0.59438292964446,-0.6834931777484475,0.20102602228115896,0.08776171906067659,0.7673983218224354,0.30063748847969163,4.324092668603355,7.556670744782771
-1.2994749764859845,1.6112818707173635,-2.302859692479642,-0.04042431644738288,0.4939165267706457,-0.04652295342045219,0.4197863057365391,0.6543661730884474,0.9477595635186365,-0.7153966459283299,1.0685161790233555,-3.1127595648504682,-1.6936745725062081
-0.07296534916530655,0.024721356639784982,-0.772718787884146,-1.0602629183778731,-2.52410440321937,1.0394391875503919,-0.812881452242814,-0.5187281713775643,-1.079342356221634,-3.009772134630616,-1.554245325563493,3.541554926226454,6.46148705844469
1.3979962042300178,-2.2569410461464434,0.41456392497891154,1.250866110860354,-0.825567944904945,0.030149134475886637,1.1726086575750492,-1.0379280819149646,-0.04089187742467115,-1.4309355576763612,-0.6555746003749763,-3.3665750548716993,-1.0066507489904173
-0.669224659270907,-0.18045408626238668,-0.8228772829780538,-2.352070632550214,-0.40161081854799496,1.435421969143694,-0.45253342402347657,1.0073221911637307,0.7094234835433149,1.4954409257473877,0.24534194277386684,2.949030878604864,5.42079885350646
-0.49896435397688177,-0.8386187721592365,0.011201409620519243,-2.098333700405957,-1.092566048421861,-0.13560265914325587,-2.71238306574,0.009427405672872702,-1.3420001898703773,-3.508551802922293,-0.4648547802158451,6.168027626759556,21.31873250401619
1.9974889413845573,-0.045576467468834474,0.7119629597968684,0.2906053378665611,-1.0378798870822181,1.506768682639828,-0.4767748633632641,1.2495270503295903,0.7113620432831714,0.9199192998486088,0.015184679479760627,4.037125423666293,10.050530438543596
-2.214001275319443,-1.3909715531800326,1.3937066550696728,-0.7604421377603241,0.9612168002991517,-0.47137241729074403,0.07570017947310917,-0.38534124238052453,-0.10756134477240396,2.333516052224624,0.8620166560008435,-1.5041391476939958,2.661731106024721
1.8210292441693992,0.5264727149535688,0.13433172508767993,0.41426171510235005,-0.267960002964205,-0.6018244266551986,0.07517751325590592,-0.6003876098539366,-0.5232842599519406,0.45645855682913594,-0.22186831318538044,-0.9257600096042639,-0.8021818072897774
-1.234836869649155,-0.7538151366587325,0.7701037553950177,-3.179311211080473,-0.3432818973029296,-0.5456913775318307,1.2928091806336885,0.507869289695532,0.605019074148411,3.0367657439190547,-0.6624196725185485,-0.6597348151308831,2.251065513080059
1.7189792926857783,0.015684343768324917,0.6019419839331341,0.3381803582915759,0.490745721032386,-0.10539892273571026,1.7720200835736803,0.40031981683874784,1.3190569563695693,2.8187729489131708,-0.014655174114667519,-4.2727191788446515,0.48009923249363373
0.07004719784758312,-1.0676264908770299,0.3162037563424108,-0.12650679118330174,-2.352416099709764,-1.1195981660676666,-1.0631546448781597,-1.9007958366934146,-2.4206645559757063,-2.855740980852584,-1.1493515916394392,2.284154923653287,2.803889440515162
-1.2925872009446011,-0.3642188466816343,0.1377650012367037,-3.1288040411709557,-0.43590383605366,1.995918199866728,0.0242856940966262,1.3537988242455141,1.1498787602983354,1.0204745890900806,0.3875393525223839,2.3912997969070213,3.6151331452748745
1.5854660421072664,-0.1582821229912543,1.4422288498959206,0.6012372828645066,1.434045190982257,0.34402358005584643,-0.47559630098690175,0.6714268322294658,0.5599171524362603,2.6648011349127483,1.2652048759897982,2.4702952771568243,4.646889953415517
2.1231763082337975,-0.09812802848443176,0.5140349993310235,0.20704005086441424,0.813835316588111,0.3676052039099049,-0.45724954245540433,0.50493477596965,0.11642402256827347,-0.33982476018549534,-0.021947014636071738,1.7960616334383899,1.7292192342979706
1.8950554498426424,-1.2195779178434984,1.304679673508824,1.6099990162496778,-0.035873320795129955,-1.0778971238322081,0.8430383907383087,-0.41417860381255706,-0.41300517814577775,-0.564593510144898,0.07884152894880522,-3.302184623867079,-0.5424337129373928
-0.5137215863653195,-1.2695647219104835,0.05728303075197909,-1.3218448166026844,-0.5739104296112197,-1.852394575441001,0.13755459293329575,-1.6278747545000445,-1.4011493573756388,-2.0233165911804005,-0.3151620976190286,-4.937673351087626,-1.3861211056373501
-2.1970693456853367,0.7109561279308091,-1.1126103296626846,0.19766164603872333,0.9325844455831127,-0.21643600907525082,-2.068609886347398,-0.972651571527986,-1.4348904616324654,-1.8783208390723358,0.3156917537626445,6.478390617498714,25.387356929841964
1.8305829889861616,-0.14645498718883715,0.9380821789713305,0.4232687714204894,-0.5857534411163664,-1.994276518425575,0.018269221244029406,-1.0968143567645845,-0.9404173106521061,0.2015381524763572,-0.20422556494737504,-1.7358975516241162,-0.2236074209307598
0.4218560336465953,-1.4048951833699364,1.0240763584135644,1.195057771808278,-1.2282276452576306,-0.12106748434562883,0.2911917445989547,-0.5063360014748258,-0.21189831994778924,-1.3896039110715483,-0.5403837374909197,-0.7946888915994963,-2.308874402543599
-1.4343827460162015,-1.5770805854750911,0.9769465782152151,-1.1363516054471032,0.40518261076895284,0.20400248122487422,-0.8227655902296752,0.26839623573180027,-0.4014979910317106,-2.0237234388874725,-0.17498602395963533,1.6567776430904875,0.8077460297361339
0.7320264519206547,-2.1542295092394976,1.2471762954914702,1.1965565843129629,0.5975563457427486,-1.975875680449013,0.22406720346289097,-2.6717633836123484,-2.1713030652407834,-1.8819149621117746,-0.21783525506201404,-1.8784347732806645,-0.8758195742353199
-0.7069544954070223,0.443041441011439,-2.0734460509958064,-0.7600774916293518,0.02907848362309968,-1.8754261903381517,0.6611203217221526,-0.7999199744254651,-0.43343084040001745,0.8816654134118789,-0.2855223106993002,-2.3577672407862087,-0.13008391149540877
-0.34081150353343653,-0.45843675260833094,-0.40011204484130214,-2.036708819923993,-0.35852544605349973,1.7346768926350364,-0.4272237994331129,0.48264376082896776,0.08881269193314856,0.3058575324135908,-0.11171249581179135,2.8189398823234857,5.6749601093461495
-1.5180250086012441,0.0067401597961095905,-0.43871087232214007,-2.1948428546125345,0.9317100649733379,-0.36593464897558203,0.7731112616472174,0.467381621850873,0.6350603192365128,2.252381860095822,0.35271063319748586,-3.913004544073785,1.430842924499507
-0.7023382028011272,-0.3047378039101416,-0.6514327718031444,-2.722406365433071,0.34579415716124395,-0.7831311518624835,-0.9879703515616642,-0.919454313796721,-1.1787446659763199,-0.07071196993978113,-1.236422112635224,5.096186115952454,13.99197168929348
2.1216869621748202,-0.1828935291539359,0.6688602534659235,0.47921458710408266,-0.006117272937412425,-1.3991149895647448,-0.2684777362208037,-1.112244062648235,-0.8224031114477558,-1.6087300730260563,0.6305002961832551,-2.7414193710248944,-0.5850934277032093
-1.2370285432723387,-1.5533026662613996,0.76904317941452,-1.139733546025716,0.8009208310201085,1.0482749090421493,0.1379574698947896,1.4315505420902184,1.3623014710456305,3.4200175596813915,1.0938875297718444,1.1918368041974805,3.1274055068110584
-1.74688182377657,-0.16330286180272896,0.4244959294977105,-2.2415534951598994,0.1579486119559378,-0.7328537343123938,-0.0750542980473363,-0.7095697007763999,-0.21508912608922748,-2.42994363834899,0.11802937796151439,-3.0064624703153315,-2.3459490092989577
-1.9180496662292827,-2.7197801833869755,-0.16579156492864416,0.6193176245276083,0.5249695978264581,0.9564266526226621,-0.18297351688857755,0.3495784138276362,0.49290153392007763,0.8786420408748655,-0.6764183688821859,3.343777558461509,4.512213641594325
0.16589658394725398,1.382749677148731,-1.3161365733736963,-0.255071285750278,0.44153249484837126,-0.22312441931983354,1.585654586454642,0.5661005366742643,1.4540092658991888,0.6197093844899643,0.01823324145990557,-4.0572672616566425,-1.5480123508837185
-2.1433256506367178,-0.44073209380486816,1.6271858939852148,-2.1018004456102393,1.672461020544788,0.8395947639994059,1.717948237658,1.2359546845945761,1.3365945984852785,3.5200490226486574,-0.2095129158836473,-2.1123145276810638,0.6126808255538517
1.392750285092522,-1.3550586588204188,1.5374498706887274,1.5046362980784798,-0.9326394379030893,-0.73415091572481,-1.159243873421081,-1.3324821010805283,-1.4915967307237665,-2.054353600236641,-1.324765625000534,5.31186871370268,15.27661228300861
-1.3339781563287418,-0.5292452074983461,0.5136596752469281,-3.0926796487047143,-0.46649400795001045,1.1735558668741435,-0.49484643631709,0.19610536112829702,-0.46302968488263635,-2.1359892215108323,-0.25169167004721393,2.8179363563629556,2.0072025830301454
2.0550711677154423,0.05041347201875648,0.35568747159851755,0.22936415010103312,-1.07108359965721,-1.2913874876122422,0.4633493050703341,-1.1097768701948605,-0.3529550838167953,-0.2337902849102101,-0.26241098443696176,-3.4491979379130226,-0.5089558203023328
0.8230031817492119,1.4151714919804923,-1.0963568191155322,0.5901949149806507,0.4437426388040288,-0.23145577855467991,-0.06970563981737275,-0.067299284599139,0.13492950804059392,-0.8364521159696575,-0.01116747697230018,0.28979774640752276,-0.07345848266125776
-1.984596689803406,-0.9111255554228512,1.7205306337332256,-1.9602515332646275,1.5134844496548263,1.3218620861738242,-0.4307395446351409,1.1621392116174434,0.6467249812605687,2.0064039320030975,0.49270261069511184,3.5578405724431112,6.828470026947836
-1.5726628821939774,-0.8450064124614364,0.9901288842190192,-2.698121029472691,-0.26944264795154144,-1.7030316365023166,-0.8511922105400145,-2.6106924307694914,-1.9637585879444257,-2.8035542397670077,-1.1746160132089196,2.3852512687627976,2.279804607882221
-1.5734826017390757,-1.3782266322800143,1.227442849443117,-1.6517269217678925,-0.6376819618940704,0.5561304229205923,0.08325672054411579,0.9103420506226562,0.4305611702843142,-0.4112044858211252,0.5335513685617849,-0.7049301719264578,-0.16815202498074255
-1.6047251970983527,-2.776686875280594,0.33804020141139984,0.38911191600683614,0.6794900947271421,-0.5280171803206866,-0.29644942049138956,-0.5660570871036456,-0.9104005759994619,-0.6467005948431578,0.524393787247762,-1.1185279088687148,-1.7905826048938587
-0.09270058035653166,0.8232237710813289,-1.684566218356159,0.08123072827193387,-0.6836606876642366,-0.43033006396821816,-0.9623488791869792,-0.7567745934255623,-1.3792024578177071,-2.0095050710512625,-0.7649047464210106,4.054219303468905,7.73583020669628
0.6631622487227278,-0.24972454748335896,0.5812820185621135,0.1102820255416658,-0.6814115755943072,1.5104263019191482,0.5177908280527107,1.1487199448953738,0.7520527646410333,0.5731067641225257,0.5224105236966872,-1.4231428937527637,0.6787181540076367
-1.8360087461035801,-2.5964274361565685,-0.2650042997046803,0.5580598776350776,0.49663525108861817,1.2948005412022423,-0.894642248672043,2.472028885337214,1.0704586763064443,1.3365823479874286,1.0773375064139468,3.933514111580965,6.7469148341872
2.101137790885063,0.4689415328938626,0.011579510379775153,0.06028916037910452,0.39092437252975215,-2.214365233229646,0.9027023405965271,-1.1920537007813694,-0.9904068974936263,1.2613778251278986,-0.516785579612293,-3.383308729304405,0.7189647080956376
-1.580387042154855,-0.49552895694842136,0.9679593937203456,-2.787381030907934,0.043108372119228064,-0.6386553410538809,0.15633058581516876,-0.8262106931980411,0.2046401126975046,0.9766097048404809,-0.3287790171573439,0.8111831217604757,1.7633374589881257
-0.5054343485226056,-1.2742984825844892,0.3259636841079266,-1.0976116391086317,0.5383604632216276,0.013646375551112047,-1.6233984130383643,0.3906953265291294,-0.6976313936010239,-1.1998715393659807,0.39295963977849,3.7360712740391127,5.127358634828207
1.9943685245666576,-1.3909757564860235,0.9785463784358333,1.3860681548576517,-0.11343011665518749,-0.6335337819641864,1.0367230210879455,0.6457268136949359,1.2707652787202695,1.110902198388294,0.1522485277306849,-2.7430228147790903,-0.36100856889116956
-1.4688434656662988,-0.4733310698788342,0.5619911010976526,-3.1424443588234907,0.8783381565469753,-2.0833046013334897,1.9415666286563378,-1.3061930673580349,0.8305951054836488,3.660231730983296,-0.26250794036039976,-4.945662325120567,1.7830004402808826
-0.9655977622107278,1.7489818834435598,-1.8082998496261065,-1.1341962815468702,0.11992269530023017,-1.2530963721873276,1.290382475900409,-0.9653763745199961,0.749305605841831,0.6249514960692816,0.19058650513110725,-5.75655936158255,1.0025814802254382
-2.2367958483054493,0.9022233450280672,-1.1433355046974956,0.5340217703942696,-0.7166903093008266,-0.46880912437000594,-0.7064665290558475,-0.21945684488215333,-0.016980812561426917,-0.4658973605831871,0.3100312965072936,1.6165165905164494,0.5795018129412843
-2.229276000931077,-0.9178329479142072,1.8093931601375717,-1.5361866613862765,-1.431566375264839,0.7793776773156844,0.14610874882631406,-0.2149780414315393,-0.019605983948870753,-2.5837808586382853,-0.3368766552434713,-1.018168370958421,-1.8427095769361004
-0.9328509648801268,-0.8767871307409992,0.33829038836063385,-2.7329655730231073,0.3179871761681046,0.6021529691526267,2.0522156027877836,0.5159833989020952,2.325048112257215,3.0142304913743576,0.6981990378131391,-6.498234088604673,-1.7376570924284733
-2.2540330603876724,-0.4233180908044764,1.5765452546369656,-1.8971047413846245,0.26801237635285313,1.9994396583113452,0.3640748494394819,1.7938939946073942,2.168386867504702,0.899549899616273,0.22717750747067722,0.8078806448745308,0.2268731171179561
0.15826260176215842,0.4512492719220611,-0.6987717834659999,0.14962835590193113,-0.8699534978407842,0.332304483951231,0.9254535654921928,-0.7717971635763756,-0.0683551587440655,0.6007905944540985,-1.1661553787276406,-0.04105334285814899,0.8228009730063011
0.37740492996807484,-1.228957458012472,0.6741596695166063,0.888410447749386,-0.020428950640402916,-1.206026653382989,1.805522029299144,-0.7563030972026388,0.8516772593376879,-0.18132121205740226,0.12244287647193927,-7.382051228034373,0.5918794085989445
-1.013048886538619,-0.5701133571208434,0.34295771739745395,-3.1268919120694925,-0.6608655099208015,-1.0862614918057092,1.3887225793205007,-0.27810017988228786,0.41509948836785415,-2.084655076087614,-0.36968610807758473,-6.781632340976236,-2.6343504817354284
-2.1701594045890293,0.49143242941109083,-0.6379528434497732,-0.4271123272941628,0.5199471141602354,0.43812841954923293,-0.943999821637323,0.9883735239027039,0.18351639884424165,-1.6028389926843167,0.05484177105963989,2.062577392864556,0.2562595052857586
-0.5728362609629791,-0.8475396437941745,0.12258787767415291,-2.1958832311400585,-0.5370650112995105,-2.781957763199775,1.0052195159399984,-1.898063560122066,-0.3836101918835535,-1.917578135524956,-0.1790104703523847,-8.632763364435503,-1.2856539108647353
